TABLE TrkDelayPanel 120950-120950
19219, 33_2_19, 0.029000, 0.344000, -0.193000, 0.277000, 0.200000, 0.353000, -0.132000, 0.145000
19220, 33_2_20, -0.024000, 0.232000, -0.190000, 0.140000, -0.100000, 0.112000, -0.338000, 0.053000
19221, 33_2_21, 0.009000, 0.154000, -0.180000, 0.154000, -0.007000, 0.247000, -0.242000, 0.156000
19222, 33_2_22, 0.007000, 0.246000, -0.175000, 0.168000, -0.133000, -0.056000, -0.185000, 0.058000
19223, 33_2_23, -0.005000, 0.271000, -0.178000, 0.132000, 0.038000, 0.220000, -0.126000, 0.084000
19224, 33_2_24, -0.002000, 0.340000, -0.182000, 0.205000, -0.093000, 0.025000, -0.204000, 0.108000
19225, 33_2_25, 0.002000, 0.249000, -0.180000, 0.143000, -0.009000, 0.251000, -0.137000, 0.170000
19226, 33_2_26, -0.055000, 0.376000, -0.174000, 0.216000, -0.111000, 0.061000, -0.202000, 0.064000
19227, 33_2_27, -0.003000, 0.247000, -0.163000, 0.153000, 0.024000, 0.152000, -0.107000, 0.121000
19228, 33_2_28, -0.088000, 0.298000, -0.189000, 0.167000, -0.172000, -0.047000, -0.193000, 0.036000
19229, 33_2_29, -0.002000, 0.245000, -0.177000, 0.219000, -0.041000, 0.151000, -0.100000, 0.155000
19230, 33_2_30, -0.007000, 0.285000, -0.172000, 0.210000, -0.054000, -0.037000, -0.188000, 0.016000
19231, 33_2_31, -0.010000, 0.243000, -0.166000, 0.150000, -0.054000, 0.167000, -0.129000, 0.153000
19232, 33_2_32, -0.025000, 0.306000, -0.165000, 0.229000, 0.009000, -0.022000, -0.206000, 0.113000
19233, 33_2_33, -0.000000, 0.201000, -0.135000, 0.260000, -0.022000, 0.285000, -0.089000, 0.182000
19234, 33_2_34, -0.028000, 0.299000, -0.160000, 0.210000, -0.062000, 0.090000, -0.168000, 0.092000
19235, 33_2_35, -0.017000, 0.339000, -0.131000, 0.169000, -0.027000, 0.395000, -0.049000, 0.169000
19236, 33_2_36, -0.260000, 0.470000, -0.410000, 0.546000, -0.307000, 0.034000, -0.134000, 0.030000
19237, 33_2_37, -0.028000, 0.284000, -0.121000, 0.161000, 0.024000, 0.277000, -0.040000, 0.211000
19238, 33_2_38, -0.011000, 0.304000, -0.129000, 0.199000, -0.071000, 0.118000, -0.144000, 0.071000
19239, 33_2_39, -0.029000, 0.306000, -0.133000, 0.220000, -0.062000, 0.235000, -0.022000, 0.129000
19240, 33_2_40, -0.035000, 0.345000, -0.398000, 0.209000, -0.057000, 0.137000, -0.123000, 0.104000
19241, 33_2_41, -0.012000, 0.342000, -0.111000, 0.178000, 0.059000, 0.068000, 0.049000, 0.201000
19242, 33_2_42, -0.043000, 0.290000, -0.102000, 0.177000, -0.180000, 0.098000, -0.096000, 0.093000
19243, 33_2_43, -0.047000, 0.371000, -0.120000, 0.238000, -0.043000, 0.209000, -0.018000, 0.092000
19244, 33_2_44, -0.032000, 0.278000, -0.095000, 0.118000, -0.007000, 0.133000, -0.048000, 0.157000
19245, 33_2_45, -0.004000, 0.745000, -0.067000, 0.172000, 0.018000, 0.150000, -0.078000, 0.157000
19246, 33_2_46, -0.410000, 0.189000, -0.335000, 0.211000, -0.059000, 0.098000, -0.042000, 0.119000
19247, 33_2_47, -0.044000, 0.418000, -0.100000, 0.225000, 0.020000, 0.230000, -0.002000, 0.120000
19248, 33_2_48, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
19249, 33_2_49, -0.016000, 0.346000, -0.053000, 0.277000, 0.077000, 0.242000, 0.030000, 0.120000
19250, 33_2_50, -0.160000, 0.140000, -0.084000, 0.234000, -0.242000, 0.015000, -0.059000, 0.189000
19251, 33_2_51, -0.027000, 0.391000, -0.082000, 0.267000, -0.027000, 0.295000, -0.017000, 0.132000
19252, 33_2_52, -0.212000, 0.083000, -0.103000, 0.248000, -0.158000, 0.134000, -0.036000, 0.207000
19253, 33_2_53, -0.054000, 0.381000, -0.059000, 0.237000, 0.155000, 0.175000, 0.063000, 0.175000
19254, 33_2_54, -0.025000, 0.177000, -0.044000, 0.180000, 0.050000, 0.008000, -0.028000, 0.150000
19255, 33_2_55, 0.032000, 0.225000, -0.063000, 0.314000, 0.065000, 0.041000, 0.019000, 0.337000
19256, 33_2_56, -0.014000, 0.376000, -0.121000, 0.205000, -0.095000, 0.183000, -0.039000, 0.251000
19257, 33_2_57, 0.002000, 0.269000, -0.038000, 0.285000, 0.145000, 0.184000, 0.138000, 0.298000
19258, 33_2_58, -0.028000, 0.362000, -0.024000, 0.254000, -0.158000, 0.144000, -0.065000, 0.265000
19259, 33_2_59, -0.013000, 0.393000, -0.023000, 0.275000, 0.200000, 0.167000, 0.141000, 0.107000
19260, 33_2_60, -0.003000, 0.306000, -0.031000, 0.252000, 0.138000, 0.127000, -0.079000, 0.274000
19261, 33_2_61, -0.014000, 0.270000, -0.003000, 0.251000, 0.183000, 0.168000, 0.117000, 0.026000
19262, 33_2_62, 0.014000, 0.290000, 0.028000, 0.098000, 0.101000, 0.114000, 0.028000, 0.116000
19263, 33_2_63, 0.003000, 0.307000, 0.006000, 0.194000, 0.302000, 0.154000, 0.110000, 0.065000
19264, 33_2_64, 0.030000, 0.335000, 0.083000, 0.306000, 0.161000, 0.193000, 0.198000, 0.211000
19265, 33_2_65, -0.029000, 0.280000, 0.005000, 0.299000, 0.286000, 0.234000, 0.145000, 0.240000
19266, 33_2_66, 0.013000, 0.343000, 0.030000, 0.208000, 0.192000, 0.108000, 0.011000, 0.049000
19267, 33_2_67, -0.065000, 0.275000, 0.031000, 0.173000, 0.315000, 0.245000, 0.176000, 0.165000
19268, 33_2_68, 0.047000, 0.305000, 0.020000, 0.253000, 0.200000, 0.145000, 0.157000, 0.112000
19269, 33_2_69, 0.055000, 0.323000, 0.038000, 0.238000, 0.364000, 0.202000, 0.200000, 0.218000
19270, 33_2_70, 0.072000, 0.294000, 0.023000, 0.223000, 0.254000, 0.079000, 0.245000, 0.090000
19271, 33_2_71, 0.070000, 0.254000, 0.038000, 0.167000, 0.403000, 0.198000, 0.266000, 0.326000
19272, 33_2_72, 0.127000, 0.318000, 0.039000, 0.284000, 0.224000, -0.027000, 0.253000, 0.194000
19273, 33_2_73, 0.092000, 0.108000, 0.055000, 0.232000, 0.489000, 0.238000, 0.294000, 0.284000
19274, 33_2_74, 0.125000, 0.369000, 0.066000, 0.250000, 0.154000, 0.040000, 0.232000, 0.149000
19275, 33_2_75, 0.129000, 0.265000, 0.085000, 0.193000, 0.281000, 0.285000, 0.023000, 0.225000
19276, 33_2_76, -0.223000, 0.243000, 0.037000, 0.297000, 0.294000, -0.165000, 0.235000, -0.007000
19277, 33_2_77, 0.157000, 0.246000, 0.108000, 0.137000, 0.470000, 0.206000, 0.311000, 0.217000
19278, 33_2_78, 0.109000, 0.154000, 0.085000, 0.328000, 0.067000, -0.027000, 0.203000, -0.022000
19279, 33_2_79, 0.183000, 0.240000, 0.112000, 0.148000, 0.489000, 0.181000, 0.311000, 0.291000
19280, 33_2_80, 0.209000, 0.149000, -0.116000, 0.306000, 0.202000, -0.089000, -0.033000, 0.040000
19281, 33_2_81, 0.345000, 0.256000, 0.134000, 0.201000, 0.452000, 0.247000, 0.309000, 0.294000
19282, 33_2_82, 0.171000, 0.144000, 0.110000, 0.203000, 0.452000, -0.019000, 0.306000, 0.117000
19283, 33_2_83, 0.268000, 0.236000, 0.199000, 0.232000, 0.511000, 0.224000, 0.319000, 0.532000
19284, 33_2_84, 0.295000, 0.156000, 0.157000, 0.205000, 0.486000, 0.082000, 0.313000, 0.095000
19285, 33_2_85, 0.284000, 0.229000, 0.152000, 0.194000, 0.379000, 0.167000, 0.338000, 0.209000
19286, 33_2_86, 0.316000, 0.241000, 0.180000, 0.191000, 0.475000, 0.121000, 0.259000, 0.124000
19287, 33_2_87, 0.286000, 0.244000, 0.188000, 0.117000, 0.512000, 0.139000, 0.308000, 0.116000
19288, 33_2_88, 0.347000, 0.233000, 0.176000, 0.301000, 0.505000, 0.152000, 0.325000, 0.265000
19289, 33_2_89, 0.315000, 0.248000, 0.193000, 0.184000, 0.440000, 0.199000, 0.420000, 0.298000
19290, 33_2_90, 0.162000, 0.253000, 0.227000, 0.127000, 0.435000, 0.109000, 0.312000, 0.079000
19291, 33_2_91, 0.309000, 0.251000, 0.265000, 0.087000, 0.648000, 0.149000, 0.427000, 0.188000
19292, 33_2_92, 0.514000, 0.190000, 0.280000, 0.258000, 0.234000, 0.314000, 0.390000, 0.276000
19293, 33_2_93, 0.327000, 0.281000, 0.263000, 0.126000, 0.585000, 0.096000, 0.378000, 0.270000
19294, 33_2_94, 0.364000, 0.217000, 0.302000, 0.142000, 0.383000, 0.211000, 0.125000, 0.082000
19295, 33_2_95, 0.342000, 0.223000, 0.252000, 0.024000, 0.240000, 0.281000, 0.187000, 0.056000
19296, 33_3_00, -0.162000, 0.344000, -0.311000, 0.198000, -0.155000, 0.260000, -0.367000, 0.030000
19297, 33_3_01, -0.216000, 0.562000, -0.317000, 0.363000, -0.183000, 0.023000, -0.350000, -0.122000
19298, 33_3_02, -0.209000, 0.352000, -0.290000, 0.208000, -0.229000, 0.158000, -0.377000, 0.005000
19299, 33_3_03, -0.234000, 0.386000, -0.301000, 0.356000, -0.247000, 0.059000, -0.248000, -0.073000
19300, 33_3_04, -0.151000, 0.373000, -0.288000, 0.270000, -0.349000, 0.070000, -0.275000, 0.010000
19301, 33_3_05, -0.190000, 0.412000, -0.298000, 0.388000, -0.154000, 0.038000, -0.260000, -0.091000
19302, 33_3_06, -0.183000, 0.354000, -0.290000, 0.258000, -0.203000, 0.250000, -0.335000, 0.075000
19303, 33_3_07, -0.216000, 0.336000, -0.327000, 0.354000, -0.197000, 0.055000, -0.280000, -0.059000
19304, 33_3_08, -0.181000, 0.341000, -0.317000, 0.300000, -0.372000, 0.034000, -0.322000, 0.004000
19305, 33_3_09, -0.220000, 0.352000, -0.355000, 0.380000, -0.169000, -0.003000, -0.243000, -0.041000
19306, 33_3_10, -0.443000, 0.749000, -0.355000, 0.345000, -0.140000, 0.271000, -0.318000, 0.102000
19307, 33_3_11, -0.209000, 0.309000, -0.366000, 0.342000, -0.201000, -0.013000, -0.373000, 0.003000
19308, 33_3_12, -0.221000, 0.342000, -0.308000, 0.297000, -0.292000, 0.058000, -0.224000, 0.088000
19309, 33_3_13, -0.225000, 0.366000, -0.324000, 0.327000, -0.166000, 0.002000, -0.251000, -0.066000
19310, 33_3_14, -0.204000, 0.394000, -0.354000, 0.294000, -0.314000, 0.001000, -0.293000, 0.094000
19311, 33_3_15, -0.219000, 0.372000, -0.376000, 0.269000, -0.265000, -0.027000, -0.313000, -0.084000
19312, 33_3_16, -0.208000, 0.413000, -0.361000, 0.378000, -0.352000, 0.215000, -0.365000, 0.192000
19313, 33_3_17, -0.196000, 0.448000, -0.354000, 0.366000, -0.148000, 0.060000, -0.251000, -0.002000
19314, 33_3_18, -0.261000, 0.674000, -0.343000, 0.384000, -0.389000, 0.130000, -0.316000, 0.196000
19315, 33_3_19, -0.227000, 0.244000, -0.353000, 0.322000, -0.194000, 0.041000, -0.300000, 0.033000
19316, 33_3_20, -0.192000, 0.798000, -0.363000, 0.202000, -0.298000, 0.056000, -0.404000, 0.088000
19317, 33_3_21, -0.228000, 0.289000, -0.365000, 0.283000, -0.189000, 0.105000, -0.256000, 0.116000
19318, 33_3_22, -0.172000, 0.353000, -0.370000, 0.386000, -0.262000, 0.044000, -0.305000, 0.147000
19319, 33_3_23, -0.196000, 0.189000, -0.360000, 0.262000, -0.135000, 0.090000, -0.290000, 0.108000
19320, 33_3_24, -0.214000, 0.362000, -0.392000, 0.391000, -0.209000, 0.068000, -0.439000, 0.100000
19321, 33_3_25, -0.293000, 0.665000, -0.369000, 0.267000, -0.166000, 0.082000, -0.141000, 0.108000
19322, 33_3_26, -0.225000, 0.423000, -0.372000, 0.359000, -0.382000, 0.073000, -0.315000, 0.140000
19323, 33_3_27, -0.192000, 0.173000, -0.352000, 0.239000, -0.191000, 0.199000, -0.280000, -0.003000
19324, 33_3_28, -0.225000, 0.477000, -0.309000, 0.239000, -0.344000, 0.136000, -0.158000, 0.012000
19325, 33_3_29, -0.207000, 0.156000, -0.290000, 0.208000, -0.203000, 0.103000, -0.124000, 0.169000
19326, 33_3_30, -0.201000, 0.396000, -0.321000, 0.184000, -0.168000, 0.100000, -0.314000, 0.019000
19327, 33_3_31, -0.174000, 0.157000, -0.331000, 0.226000, -0.145000, -0.006000, -0.184000, -0.015000
19328, 33_3_32, -0.220000, 0.397000, -0.311000, 0.300000, -0.196000, 0.124000, -0.246000, 0.153000
19329, 33_3_33, -0.212000, 0.173000, -0.311000, 0.253000, -0.150000, 0.127000, -0.040000, 0.113000
19330, 33_3_34, -0.195000, 0.404000, -0.357000, 0.369000, -0.422000, 0.131000, -0.169000, 0.189000
19331, 33_3_35, -0.176000, 0.222000, -0.314000, 0.258000, -0.159000, 0.056000, -0.135000, 0.080000
19332, 33_3_36, -0.204000, 0.389000, -0.350000, 0.367000, -0.258000, -0.092000, -0.137000, 0.128000
19333, 33_3_37, -0.223000, 0.266000, -0.326000, 0.338000, -0.089000, 0.073000, -0.107000, 0.121000
19334, 33_3_38, -0.231000, 0.370000, -0.358000, 0.387000, -0.248000, -0.013000, -0.143000, 0.189000
19335, 33_3_39, -0.196000, 0.178000, -0.353000, 0.296000, -0.136000, 0.057000, -0.143000, 0.119000
19336, 33_3_40, -0.169000, 0.335000, -0.330000, 0.323000, -0.387000, 0.092000, -0.092000, 0.011000
19337, 33_3_41, -0.191000, 0.549000, -0.301000, 0.287000, -0.003000, 0.033000, -0.106000, 0.002000
19338, 33_3_42, -0.189000, 0.353000, -0.328000, 0.338000, -0.284000, 0.056000, -0.184000, -0.049000
19339, 33_3_43, -0.202000, 0.249000, -0.322000, 0.317000, -0.091000, 0.078000, -0.129000, 0.011000
19340, 33_3_44, -0.145000, 0.357000, -0.285000, 0.162000, -0.304000, 0.157000, -0.248000, 0.031000
19341, 33_3_45, -0.134000, 0.298000, -0.301000, 0.354000, -0.106000, 0.080000, -0.104000, 0.075000
19342, 33_3_46, -0.137000, 0.403000, -0.306000, 0.316000, -0.222000, 0.157000, -0.086000, 0.112000
19343, 33_3_47, -0.125000, 0.324000, -0.325000, 0.412000, -0.010000, 0.043000, -0.081000, 0.102000
19344, 33_3_48, -0.141000, 0.326000, -0.289000, 0.207000, 0.113000, -0.124000, -0.234000, 0.156000
19345, 33_3_49, -0.126000, 0.309000, -0.287000, 0.381000, -0.119000, 0.125000, -0.139000, -0.033000
19346, 33_3_50, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
19347, 33_3_51, -0.110000, 0.303000, -0.232000, 0.426000, -0.148000, -0.026000, 0.020000, 0.113000
19348, 33_3_52, -0.126000, 0.368000, -0.289000, 0.353000, -0.164000, 0.061000, -0.357000, 0.091000
19349, 33_3_53, -0.062000, 0.742000, -0.267000, 0.417000, -0.147000, 0.044000, -0.044000, 0.178000
19350, 33_3_54, -0.118000, 0.403000, -0.272000, 0.376000, 0.025000, 0.197000, -0.260000, 0.070000
19351, 33_3_55, -0.105000, 0.340000, -0.289000, 0.418000, -0.128000, 0.138000, -0.135000, 0.013000
19352, 33_3_56, -0.209000, 0.588000, -0.246000, 0.336000, -0.042000, 0.003000, 0.142000, 0.212000
19353, 33_3_57, -0.130000, 0.352000, -0.284000, 0.407000, -0.084000, 0.117000, -0.018000, 0.084000
19354, 33_3_58, -0.076000, 0.510000, -0.265000, 0.324000, -0.004000, 0.085000, -0.066000, 0.064000
19355, 33_3_59, -0.079000, 0.312000, -0.256000, 0.353000, -0.102000, 0.061000, -0.008000, 0.011000
19356, 33_3_60, -0.082000, 0.306000, -0.584000, 0.455000, -0.065000, 0.098000, -0.258000, 0.032000
19357, 33_3_61, -0.076000, 0.458000, -0.227000, 0.362000, 0.036000, 0.169000, -0.069000, 0.054000
19358, 33_3_62, -0.103000, 0.376000, -0.244000, 0.330000, -0.133000, 0.297000, -0.127000, 0.062000
19359, 33_3_63, -0.074000, 0.283000, -0.257000, 0.350000, -0.047000, 0.071000, -0.046000, -0.025000
19360, 33_3_64, -0.090000, 0.340000, -0.258000, 0.319000, -0.220000, 0.101000, -0.081000, 0.015000
19361, 33_3_65, -0.105000, 0.346000, -0.266000, 0.381000, -0.009000, 0.048000, -0.094000, -0.067000
19362, 33_3_66, -0.147000, 0.565000, -0.216000, 0.350000, -0.178000, 0.263000, -0.276000, -0.022000
19363, 33_3_67, -0.091000, 0.305000, -0.251000, 0.319000, -0.032000, 0.070000, -0.100000, -0.025000
19364, 33_3_68, -0.096000, 0.450000, -0.252000, 0.313000, -0.189000, 0.130000, -0.174000, -0.113000
19365, 33_3_69, -0.101000, 0.356000, -0.269000, 0.379000, -0.114000, 0.115000, -0.113000, 0.025000
19366, 33_3_70, -0.088000, 0.411000, -0.242000, 0.345000, -0.222000, 0.014000, 0.038000, -0.143000
19367, 33_3_71, -0.065000, 0.383000, -0.209000, 0.328000, -0.112000, 0.086000, 0.113000, -0.033000
19368, 33_3_72, -0.161000, 0.484000, -0.244000, 0.383000, -0.235000, 0.199000, -0.160000, 0.030000
19369, 33_3_73, -0.076000, 0.400000, -0.224000, 0.376000, -0.107000, 0.143000, -0.087000, 0.011000
19370, 33_3_74, -0.150000, 0.445000, -0.262000, 0.386000, -0.301000, 0.095000, -0.088000, -0.106000
19371, 33_3_75, -0.046000, 0.249000, -0.248000, 0.323000, -0.094000, 0.006000, 0.016000, -0.047000
19372, 33_3_76, -0.148000, 0.453000, -0.234000, 0.367000, -0.103000, -0.196000, -0.056000, 0.082000
19373, 33_3_77, -0.053000, 0.222000, -0.204000, 0.270000, -0.011000, -0.045000, 0.013000, 0.057000
19374, 33_3_78, -0.146000, 0.461000, -0.170000, 0.412000, 0.050000, -0.143000, 0.303000, -0.068000
19375, 33_3_79, -0.048000, 0.239000, -0.184000, 0.265000, 0.256000, 0.083000, 0.096000, 0.077000
19376, 33_3_80, -0.149000, 0.465000, -0.343000, 0.354000, 0.070000, -0.048000, 0.008000, 0.011000
19377, 33_3_81, -0.042000, 0.274000, -0.221000, 0.227000, 0.154000, 0.116000, 0.108000, -0.032000
19378, 33_3_82, -0.175000, 0.443000, -0.230000, 0.344000, -0.185000, -0.007000, 0.304000, -0.011000
19379, 33_3_83, -0.056000, 0.244000, -0.208000, 0.225000, 0.213000, 0.174000, 0.092000, 0.047000
19380, 33_3_84, -0.133000, 0.413000, -0.092000, 0.258000, -0.035000, 0.001000, 0.001000, 0.084000
19381, 33_3_85, -0.068000, 0.381000, -0.217000, 0.295000, 0.264000, 0.066000, -0.007000, 0.021000
19382, 33_3_86, -0.165000, 0.510000, -0.137000, 0.319000, -0.068000, 0.053000, 0.189000, 0.032000
19383, 33_3_87, -0.075000, 0.370000, -0.122000, 0.309000, 0.214000, 0.082000, 0.209000, 0.103000
19384, 33_3_88, -0.116000, 0.278000, -0.117000, 0.391000, -0.048000, 0.051000, 0.065000, 0.142000
19385, 33_3_89, -0.066000, 0.328000, -0.183000, 0.283000, 0.090000, 0.007000, 0.022000, 0.093000
19386, 33_3_90, -0.136000, 0.383000, -0.168000, 0.341000, 0.079000, 0.042000, 0.396000, 0.252000
19387, 33_3_91, -0.158000, 0.547000, -0.151000, 0.371000, 0.279000, 0.141000, 0.140000, -0.005000
19388, 33_3_92, -0.173000, 0.325000, -0.184000, 0.331000, -0.083000, 0.351000, 0.446000, 0.151000
19389, 33_3_93, -0.088000, 0.345000, -0.123000, 0.237000, 0.147000, 0.025000, 0.211000, -0.102000
19390, 33_3_94, -0.161000, 0.313000, -0.114000, 0.289000, -0.092000, 0.030000, 0.019000, 0.088000
19391, 33_3_95, -0.072000, 0.303000, -0.144000, 0.202000, 0.011000, 0.050000, -0.169000, 0.104000
19392, 33_4_00, -0.297000, -0.050000, -0.387000, -0.054000, -0.352000, -0.067000, -0.328000, 0.062000
19393, 33_4_01, -0.316000, 0.159000, -0.392000, 0.284000, -0.299000, -0.160000, -0.340000, -0.029000
19394, 33_4_02, -0.377000, 0.061000, -0.435000, 0.210000, -0.350000, -0.010000, -0.387000, 0.074000
19395, 33_4_03, -0.326000, 0.097000, -0.429000, 0.297000, -0.332000, -0.246000, -0.372000, -0.038000
19396, 33_4_04, -0.309000, 0.006000, -0.406000, 0.123000, -0.474000, -0.104000, -0.377000, -0.047000
19397, 33_4_05, -0.392000, 0.341000, -0.431000, 0.398000, -0.242000, -0.168000, -0.249000, -0.063000
19398, 33_4_06, -0.320000, 0.019000, -0.389000, 0.148000, -0.418000, -0.018000, -0.336000, 0.096000
19399, 33_4_07, -0.336000, 0.088000, -0.405000, 0.296000, -0.336000, -0.180000, -0.349000, -0.021000
19400, 33_4_08, -0.405000, 0.345000, -0.424000, 0.317000, -0.450000, -0.107000, -0.241000, 0.107000
19401, 33_4_09, -0.348000, 0.101000, -0.429000, 0.282000, -0.328000, -0.081000, -0.317000, 0.085000
19402, 33_4_10, -0.348000, 0.141000, -0.380000, 0.181000, -0.489000, -0.008000, -0.385000, 0.044000
19403, 33_4_11, -0.331000, 0.086000, -0.414000, 0.283000, -0.404000, -0.145000, -0.278000, 0.034000
19404, 33_4_12, -0.333000, 0.046000, -0.382000, 0.217000, -0.439000, -0.108000, -0.398000, 0.047000
19405, 33_4_13, -0.347000, 0.049000, -0.387000, 0.228000, -0.386000, -0.199000, -0.320000, 0.008000
19406, 33_4_14, -0.382000, 0.147000, -0.395000, 0.194000, -0.469000, -0.155000, -0.317000, 0.025000
19407, 33_4_15, -0.336000, 0.017000, -0.411000, 0.232000, -0.371000, -0.193000, -0.318000, 0.115000
19408, 33_4_16, -0.430000, 0.407000, -0.422000, 0.409000, -0.339000, -0.041000, -0.282000, 0.146000
19409, 33_4_17, -0.363000, 0.093000, -0.421000, 0.284000, -0.358000, -0.069000, -0.245000, 0.117000
19410, 33_4_18, -0.367000, 0.173000, -0.400000, 0.248000, -0.474000, -0.085000, -0.351000, 0.077000
19411, 33_4_19, -0.367000, 0.086000, -0.406000, 0.262000, -0.360000, -0.094000, -0.292000, 0.110000
19412, 33_4_20, -0.371000, 0.239000, -0.406000, 0.267000, -0.342000, -0.100000, -0.311000, -0.060000
19413, 33_4_21, -0.524000, 0.198000, -0.414000, 0.275000, -0.290000, 0.044000, -0.220000, 0.141000
19414, 33_4_22, -0.431000, 0.327000, -0.430000, 0.389000, -0.417000, -0.118000, -0.367000, 0.071000
19415, 33_4_23, -0.377000, 0.026000, -0.401000, 0.261000, -0.343000, 0.037000, -0.294000, 0.129000
19416, 33_4_24, -0.368000, 0.251000, -0.396000, 0.219000, -0.215000, -0.017000, -0.318000, 0.140000
19417, 33_4_25, -0.419000, 0.094000, -0.397000, 0.236000, -0.238000, 0.133000, -0.291000, 0.157000
19418, 33_4_26, -0.367000, 0.235000, -0.391000, 0.277000, -0.280000, -0.027000, -0.192000, 0.033000
19419, 33_4_27, -0.371000, 0.031000, -0.407000, 0.253000, -0.332000, 0.046000, -0.349000, 0.245000
19420, 33_4_28, -0.385000, 0.299000, -0.393000, 0.259000, -0.276000, -0.083000, -0.294000, 0.101000
19421, 33_4_29, -0.408000, 0.075000, -0.380000, 0.226000, -0.248000, 0.218000, -0.263000, 0.158000
19422, 33_4_30, -0.365000, 0.280000, -0.405000, 0.302000, -0.311000, 0.006000, -0.254000, 0.029000
19423, 33_4_31, -0.369000, 0.040000, -0.389000, 0.198000, -0.283000, 0.036000, -0.262000, 0.177000
19424, 33_4_32, -0.350000, 0.262000, -0.400000, 0.337000, -0.265000, 0.065000, -0.212000, 0.058000
19425, 33_4_33, -0.359000, 0.388000, -0.362000, 0.314000, -0.200000, 0.084000, -0.218000, 0.168000
19426, 33_4_34, -0.380000, 0.264000, -0.398000, 0.292000, -0.333000, 0.098000, -0.210000, 0.191000
19427, 33_4_35, -0.411000, 0.469000, -0.373000, 0.354000, -0.293000, 0.149000, -0.103000, 0.204000
19428, 33_4_36, -0.369000, 0.300000, -0.422000, 0.426000, -0.237000, 0.125000, -0.102000, 0.092000
19429, 33_4_37, -0.402000, 0.230000, -0.394000, 0.295000, -0.290000, 0.070000, -0.126000, 0.067000
19430, 33_4_38, -0.339000, 0.236000, -0.363000, 0.319000, -0.248000, 0.139000, -0.319000, 0.326000
19431, 33_4_39, -0.385000, 0.258000, -0.348000, 0.287000, -0.332000, 0.123000, -0.210000, 0.304000
19432, 33_4_40, -0.338000, 0.420000, -0.383000, 0.386000, -0.159000, 0.059000, 0.051000, 0.075000
19433, 33_4_41, -0.386000, 0.457000, -0.360000, 0.341000, -0.078000, 0.098000, 0.115000, -0.031000
19434, 33_4_42, -0.353000, 0.258000, -0.350000, 0.275000, -0.237000, 0.028000, -0.061000, 0.134000
19435, 33_4_43, -0.377000, 0.265000, -0.266000, 0.298000, -0.109000, 0.018000, -0.043000, 0.021000
19436, 33_4_44, -0.334000, 0.516000, -0.349000, 0.436000, -0.207000, 0.168000, -0.072000, 0.157000
19437, 33_4_45, -0.376000, 0.279000, -0.348000, 0.300000, -0.114000, 0.025000, -0.136000, 0.164000
19438, 33_4_46, -0.294000, 0.242000, -0.336000, 0.269000, -0.264000, 0.131000, -0.115000, 0.147000
19439, 33_4_47, -0.362000, 0.377000, -0.340000, 0.309000, -0.193000, 0.091000, -0.143000, 0.131000
19440, 33_4_48, -0.279000, 0.436000, -0.342000, 0.383000, -0.228000, 0.222000, -0.112000, 0.034000
19441, 33_4_49, -0.342000, 0.321000, -0.322000, 0.324000, 0.014000, 0.104000, -0.142000, 0.108000
19442, 33_4_50, -0.282000, 0.292000, -0.317000, 0.286000, -0.130000, 0.213000, -0.149000, 0.148000
19443, 33_4_51, -0.325000, 0.319000, -0.317000, 0.330000, -0.155000, 0.131000, -0.047000, 0.108000
19444, 33_4_52, -0.273000, 0.299000, -0.299000, 0.269000, -0.127000, 0.039000, -0.290000, 0.156000
19445, 33_4_53, -0.325000, 0.307000, -0.326000, 0.345000, -0.096000, -0.002000, -0.203000, 0.126000
19446, 33_4_54, -0.261000, 0.327000, -0.286000, 0.318000, -0.262000, 0.139000, -0.188000, 0.277000
19447, 33_4_55, -0.326000, 0.341000, -0.313000, 0.356000, -0.206000, -0.045000, -0.175000, 0.072000
19448, 33_4_56, -0.259000, 0.432000, -0.354000, 0.633000, 0.179000, 0.321000, -0.227000, 0.182000
19449, 33_4_57, -0.329000, 0.362000, -0.313000, 0.387000, -0.045000, 0.131000, -0.213000, -0.011000
19450, 33_4_58, -0.270000, 0.307000, -0.276000, 0.233000, -0.212000, 0.106000, -0.256000, 0.274000
19451, 33_4_59, -0.326000, 0.320000, -0.303000, 0.342000, -0.021000, 0.027000, -0.164000, -0.033000
19452, 33_4_60, -0.258000, 0.278000, -0.258000, 0.239000, -0.203000, 0.149000, -0.224000, 0.180000
19453, 33_4_61, -0.317000, 0.296000, -0.265000, 0.312000, -0.135000, 0.083000, -0.179000, 0.054000
19454, 33_4_62, -0.222000, 0.482000, -0.242000, 0.360000, -0.118000, 0.129000, -0.150000, 0.060000
19455, 33_4_63, -0.274000, 0.279000, -0.246000, 0.308000, -0.129000, 0.090000, -0.026000, -0.052000
19456, 33_4_64, -0.249000, 0.374000, -0.252000, 0.320000, -0.135000, 0.217000, -0.233000, 0.192000
19457, 33_4_65, -0.264000, 0.367000, -0.244000, 0.269000, -0.123000, 0.184000, -0.182000, 0.118000
19458, 33_4_66, -0.242000, 0.373000, -0.220000, 0.235000, -0.092000, 0.197000, -0.129000, 0.142000
19459, 33_4_67, -0.274000, 0.288000, -0.254000, 0.292000, -0.112000, 0.030000, -0.139000, 0.092000
